inst_22650,app_7255,machine_1770
inst_1118,app_3849,machine_4564
inst_24906,app_2964,machine_2687
inst_88115,app_2451,machine_1206
inst_60800,app_3864,machine_6572
inst_86024,app_6095,machine_3524
inst_91441,app_7154,machine_2583
inst_91335,app_3091,machine_1231
inst_3281,app_1705,machine_4364
inst_43331,app_1720,machine_7640
inst_28613,app_655,machine_7967
inst_98630,app_3693,machine_7670
inst_69111,app_3250,machine_2422
inst_47443,app_7001,machine_7924
inst_85330,app_1952,machine_6061
inst_70128,app_2353,machine_7997
inst_96037,app_1389,machine_7472
inst_41081,app_8443,machine_1312
inst_33101,app_2492,machine_525
inst_41769,app_93,machine_6160
inst_79726,app_1483,machine_7125
inst_99652,app_8138,machine_3211
inst_92701,app_1222,machine_7371
inst_3740,app_9163,machine_6650
inst_64302,app_4815,machine_7453
inst_6252,app_7379,machine_7827
inst_65157,app_435,machine_4151
inst_40385,app_4416,machine_6029
inst_8064,app_8133,machine_7657
inst_21269,app_1153,machine_6980
inst_16933,app_9269,machine_467
inst_26441,app_8138,machine_1597
inst_8753,app_147,machine_2532
inst_8557,app_6911,machine_422
inst_79450,app_307,machine_3983
inst_1184,app_5844,machine_6993
inst_84762,app_1488,machine_6215
inst_94590,app_7935,machine_7013
inst_46109,app_376,machine_2992
inst_48144,app_2819,machine_1089
inst_74995,app_6597,machine_4741
inst_7688,app_3731,machine_7961
inst_78966,app_7309,machine_2108
inst_10619,app_618,machine_5316
inst_26467,app_7113,machine_3032
inst_95639,app_6185,machine_6825
inst_60586,app_3286,machine_426
inst_5686,app_2616,machine_6234
inst_17953,app_2886,machine_3353
inst_875,app_8569,machine_649
inst_10895,app_4321,machine_7787
inst_75834,app_1488,machine_3631
inst_66417,app_2186,machine_7704
inst_68791,app_8324,machine_7289
inst_39532,app_626,machine_7519
inst_40366,app_1152,machine_545
inst_66288,app_6076,machine_2521
inst_58953,app_8069,machine_4914
inst_66724,app_7001,machine_6688
inst_39054,app_7466,machine_7129
inst_50088,app_4039,machine_6047
inst_49229,app_5120,machine_5983
inst_86598,app_2486,machine_7490
inst_26447,app_289,machine_7673
inst_79438,app_1024,machine_7503
inst_20605,app_1778,machine_7925
inst_11903,app_5436,machine_3604
inst_46033,app_614,machine_7077
inst_73089,app_4825,machine_5404
inst_30514,app_677,machine_7711
inst_77502,app_693,machine_5381
inst_63164,app_2319,machine_7256
inst_9905,app_147,machine_1077
inst_44868,app_682,machine_7199
inst_27823,app_3657,machine_7661
inst_52548,app_7715,machine_6988
inst_50523,app_4301,machine_6122
inst_80102,app_87,machine_7773
inst_91483,app_2485,machine_2918
inst_24942,app_3321,machine_6311
inst_79940,app_726,machine_4149
inst_69686,app_3864,machine_6363
inst_28182,app_4825,machine_1070
inst_92231,app_4039,machine_628
inst_78693,app_1152,machine_182
inst_38735,app_2767,machine_6853
inst_35862,app_4221,machine_7410
inst_20625,app_3355,machine_6925
inst_16081,app_4576,machine_7698
inst_30078,app_8634,machine_7074
inst_14637,app_22,machine_7625
inst_67678,app_1645,machine_7307
inst_48997,app_7443,machine_1643
inst_13560,app_7575,machine_2362
inst_74359,app_7067,machine_7798
inst_43971,app_4698,machine_4708
inst_36165,app_2578,machine_608
inst_96346,app_3343,machine_7588
inst_45419,app_3994,machine_6395
inst_17263,app_5704,machine_7594
inst_50161,app_929,machine_6050
inst_79482,app_8271,machine_6689
inst_77976,app_2485,machine_3066
inst_57510,app_7733,machine_179
inst_57811,app_4517,machine_5808
inst_11479,app_798,machine_3953
inst_18595,app_782,machine_7289
inst_50459,app_1723,machine_6124
inst_21875,app_2815,machine_6916
inst_40378,app_3599,machine_7714
inst_48025,app_2892,machine_6799
inst_17276,app_4400,machine_2344
inst_26438,app_355,machine_7345
inst_94436,app_702,machine_6853
inst_9121,app_7277,machine_876
inst_18535,app_2742,machine_7193
inst_33993,app_7889,machine_7735
inst_77703,app_1152,machine_1324
inst_20227,app_7370,machine_41
inst_93794,app_9314,machine_6419
inst_83999,app_8852,machine_4552
inst_24745,app_3374,machine_4715
inst_83649,app_2150,machine_598
inst_64939,app_5063,machine_3723
inst_59695,app_8837,machine_7295
inst_93147,app_3588,machine_1206
inst_60298,app_1416,machine_3477
inst_44483,app_2485,machine_6178
inst_62109,app_5299,machine_7133
inst_61048,app_7255,machine_7441
inst_43957,app_1152,machine_3842
inst_90062,app_3327,machine_2443
inst_7486,app_989,machine_1411
inst_54398,app_1872,machine_7467
inst_23961,app_8516,machine_6924
inst_72717,app_3221,machine_7947
inst_61814,app_1095,machine_7210
inst_51786,app_738,machine_6545
inst_74194,app_1129,machine_1293
inst_48738,app_1918,machine_5271
inst_6345,app_3624,machine_7623
inst_93339,app_8085,machine_6169
inst_44997,app_5661,machine_6683
inst_7329,app_5835,machine_6443
inst_5021,app_1360,machine_7397
inst_68524,app_310,machine_7433
inst_29983,app_1333,machine_3499
inst_35160,app_6520,machine_922
inst_26060,app_7143,machine_5163
inst_45455,app_4039,machine_3541
inst_43011,app_3169,machine_6840
inst_8461,app_8716,machine_7739
inst_76559,app_3283,machine_1685
inst_81857,app_4933,machine_499
inst_75039,app_8221,machine_7371
inst_30292,app_7001,machine_6092
inst_34127,app_8100,machine_4755
inst_15164,app_646,machine_4463
inst_69147,app_5022,machine_6698
inst_6186,app_1579,machine_7405
inst_25418,app_9052,machine_2980
inst_29338,app_7970,machine_6489
inst_92350,app_3680,machine_5628
inst_32211,app_3428,machine_7917
inst_79152,app_6885,machine_7012
inst_21105,app_1071,machine_1730
inst_2524,app_3163,machine_6372
inst_43993,app_4583,machine_6571
inst_45523,app_4161,machine_6031
inst_27368,app_7117,machine_6827
inst_67168,app_824,machine_7448
inst_79126,app_4939,machine_4494
inst_81418,app_6914,machine_7698
inst_74007,app_897,machine_7932
inst_86102,app_8767,machine_4326
inst_88076,app_9047,machine_3346
inst_4291,app_4648,machine_7107
inst_83775,app_5655,machine_7120
inst_6968,app_5418,machine_6976
inst_14796,app_1599,machine_7761
inst_93335,app_2577,machine_4307
inst_89179,app_4231,machine_6439
inst_5353,app_8842,machine_6702
inst_59934,app_3890,machine_7269
inst_41860,app_4640,machine_6819
inst_83613,app_255,machine_4722
inst_53970,app_2486,machine_6818
inst_1768,app_726,machine_7066
inst_52375,app_2353,machine_7254
inst_33660,app_6269,machine_1542
inst_93747,app_3316,machine_4699
inst_19828,app_7946,machine_4729
inst_47841,app_1644,machine_6526
inst_69418,app_7486,machine_2335
inst_28545,app_6639,machine_7098
inst_31857,app_1635,machine_1141
inst_48724,app_3487,machine_6955
inst_45788,app_5876,machine_7932
inst_45747,app_5394,machine_3974
inst_5432,app_4919,machine_7431
inst_59357,app_1443,machine_4061
inst_29299,app_8422,machine_1092
inst_60573,app_2484,machine_528
inst_58535,app_6393,machine_6199
inst_66373,app_5366,machine_239
inst_78586,app_5267,machine_6078
inst_10684,app_7311,machine_6020
inst_71298,app_7338,machine_4155
inst_76053,app_3108,machine_1672
inst_65287,app_5367,machine_7611
inst_9475,app_8313,machine_7753
inst_10880,app_6557,machine_1485
inst_44231,app_7518,machine_6825
inst_97568,app_8606,machine_344
inst_67618,app_8805,machine_5140
inst_1,app_3222,machine_5329
inst_36250,app_4939,machine_4930
inst_16419,app_8767,machine_7100
inst_62989,app_9163,machine_6630
inst_36805,app_6733,machine_3703
inst_64213,app_5063,machine_3839
inst_95872,app_9302,machine_6584
inst_41968,app_4026,machine_6368
inst_2491,app_8241,machine_7045
inst_87233,app_7511,machine_3506
inst_18463,app_8554,machine_110
inst_38425,app_4198,machine_599
inst_2944,app_2764,machine_6837
inst_91505,app_5227,machine_6981
inst_55707,app_1097,machine_209
inst_15567,app_143,machine_7830
inst_60512,app_2815,machine_3637
inst_58319,app_5218,machine_7331
inst_29375,app_4996,machine_6998
inst_47746,app_8551,machine_7516
inst_91550,app_2494,machine_728
inst_10549,app_5418,machine_2778
inst_11361,app_3210,machine_7753
inst_468,app_8774,machine_1544
inst_96104,app_4108,machine_6953
inst_81991,app_4078,machine_1687
inst_81454,app_3512,machine_7068
inst_92324,app_6232,machine_6787
inst_25679,app_655,machine_5450
inst_72850,app_798,machine_7696
inst_97748,app_8081,machine_1905
inst_95256,app_6683,machine_2151
inst_77922,app_250,machine_7678
inst_90527,app_7531,machine_5849
inst_61442,app_4698,machine_7970
inst_54373,app_826,machine_3296
inst_52424,app_100,machine_1256
inst_39775,app_3469,machine_6695
inst_79455,app_1662,machine_6596
inst_53982,app_22,machine_411
inst_82685,app_7067,machine_4285
inst_67464,app_3960,machine_4841
inst_28585,app_8369,machine_6379
inst_61376,app_5165,machine_6501
inst_80694,app_3321,machine_6723
inst_10765,app_4987,machine_5681
inst_15436,app_3469,machine_6928
inst_30676,app_5519,machine_6296
inst_68991,app_4463,machine_3157
inst_90656,app_296,machine_7688
inst_6277,app_4938,machine_7756
inst_94651,app_5262,machine_6111
inst_25627,app_6269,machine_755
inst_92225,app_1742,machine_5415
inst_4227,app_5244,machine_2664
inst_51470,app_1024,machine_7732
inst_90150,app_4169,machine_212
inst_28760,app_4341,machine_4829
inst_24629,app_3487,machine_6012
inst_21856,app_2148,machine_7496
inst_19068,app_3077,machine_405
inst_40072,app_4386,machine_7769
inst_76467,app_3864,machine_6541
inst_29822,app_275,machine_7745
inst_70743,app_9047,machine_7554
inst_22529,app_1863,machine_6332
inst_42464,app_6393,machine_6625
inst_63674,app_1405,machine_1237
inst_3913,app_2353,machine_4407
inst_92269,app_536,machine_3056
inst_81219,app_3604,machine_4036
inst_52796,app_2964,machine_7853
inst_37354,app_6517,machine_7835
inst_70096,app_5028,machine_7162
inst_66080,app_2029,machine_7687
inst_82453,app_1032,machine_7645
inst_84585,app_3249,machine_1394
inst_83968,app_1222,machine_3777
inst_90470,app_6421,machine_6961
inst_61277,app_8616,machine_1280
inst_75921,app_4868,machine_4069
inst_27514,app_4258,machine_3458
inst_70007,app_9095,machine_7628
inst_9502,app_3183,machine_4956
inst_35221,app_5900,machine_4328
inst_40662,app_4193,machine_1070
inst_13278,app_7001,machine_3264
inst_97930,app_4825,machine_5284
inst_38667,app_8765,machine_2785
inst_57763,app_2496,machine_4997
inst_20175,app_7245,machine_6426
inst_1406,app_8716,machine_7784
inst_6668,app_5141,machine_7560
inst_7277,app_1509,machine_6435
inst_84623,app_8138,machine_3018
inst_25875,app_3286,machine_6635
inst_38841,app_282,machine_7586
inst_73302,app_1173,machine_1648
inst_21841,app_4047,machine_7044
inst_8650,app_3187,machine_1370
inst_54941,app_3112,machine_523
inst_50849,app_2486,machine_6693
inst_4095,app_7038,machine_7595
inst_21868,app_1602,machine_6204
inst_98674,app_704,machine_3297
inst_10772,app_3403,machine_7320
inst_4297,app_1766,machine_677
inst_21919,app_3731,machine_6433
inst_41028,app_788,machine_7242
inst_49797,app_3565,machine_6039
inst_15424,app_6976,machine_2124
inst_63600,app_92,machine_6684
inst_89770,app_3290,machine_6371
inst_57111,app_5736,machine_7975
inst_65357,app_2463,machine_6254
inst_15868,app_1123,machine_7217
inst_20324,app_3565,machine_7663
inst_4614,app_6911,machine_4666
inst_10601,app_1222,machine_7671
inst_80533,app_1579,machine_6563
inst_47037,app_8343,machine_5452
inst_4531,app_798,machine_4401
inst_57271,app_9052,machine_3187
inst_62095,app_7402,machine_6303
inst_85453,app_5618,machine_7615
inst_29820,app_1723,machine_4615
inst_26799,app_7622,machine_6536
inst_6169,app_7733,machine_6151
inst_63135,app_6760,machine_6149
inst_48562,app_7733,machine_3797
inst_31019,app_3414,machine_7268
inst_8032,app_5022,machine_5019
inst_80626,app_2767,machine_4458
inst_16204,app_1599,machine_7967
inst_24457,app_5146,machine_7943
inst_99854,app_3636,machine_5501
inst_16737,app_8904,machine_7802
inst_91248,app_5511,machine_2063
inst_79645,app_4042,machine_6726
inst_67775,app_7067,machine_2677
inst_5907,app_2486,machine_7439
inst_99551,app_1258,machine_7338
inst_80878,app_770,machine_7687
inst_91491,app_3510,machine_2887
inst_2050,app_6808,machine_5655
inst_54358,app_4648,machine_7727
inst_93987,app_3494,machine_1361
inst_39899,app_2075,machine_5959
inst_13387,app_8138,machine_6114
inst_97639,app_8328,machine_6153
inst_26470,app_2601,machine_878
inst_3272,app_5905,machine_5326
inst_31130,app_614,machine_1745
inst_59899,app_7733,machine_685
inst_84285,app_4825,machine_2938
inst_91358,app_7619,machine_1634
inst_93273,app_3487,machine_6686
inst_25912,app_6148,machine_937
inst_37651,app_2618,machine_3814
inst_66928,app_1637,machine_7901
inst_60558,app_1222,machine_7672
inst_23260,app_5139,machine_7239
inst_69804,app_7027,machine_7418
inst_8419,app_6745,machine_1775
inst_86784,app_6597,machine_594
inst_91388,app_3327,machine_6076
inst_81184,app_2940,machine_6528
inst_33934,app_7889,machine_3114
inst_71659,app_9095,machine_2058
inst_49894,app_1866,machine_7596
inst_88920,app_1602,machine_6218
inst_17223,app_1996,machine_139
inst_61415,app_4042,machine_7966
inst_536,app_6564,machine_547
inst_50531,app_8567,machine_7420
inst_91456,app_3343,machine_7934
inst_62590,app_4812,machine_7418
inst_18265,app_6723,machine_1086
inst_61492,app_4608,machine_6755
inst_36635,app_8328,machine_6262
inst_29452,app_4169,machine_4071
inst_40136,app_7486,machine_7010
inst_90860,app_9010,machine_7409
inst_70000,app_4253,machine_7253
inst_79141,app_9077,machine_6793
inst_44236,app_5436,machine_6473
inst_67186,app_8384,machine_5231
inst_22841,app_610,machine_7394
inst_65734,app_3802,machine_429
inst_4564,app_7098,machine_7904
inst_4441,app_8641,machine_6439
inst_61447,app_3526,machine_417
inst_45552,app_1863,machine_6910
inst_62238,app_8144,machine_3733
inst_56811,app_4398,machine_7055
inst_25902,app_6680,machine_6605
inst_82395,app_1182,machine_7242
inst_21325,app_3864,machine_5277
inst_94236,app_4698,machine_1886
inst_20696,app_1662,machine_3388
inst_25414,app_7987,machine_3116
inst_39564,app_7027,machine_2206
inst_46412,app_6334,machine_7400
inst_2899,app_615,machine_6276
inst_62297,app_3286,machine_7560
inst_42282,app_3397,machine_6044
inst_3269,app_4576,machine_6443
inst_9707,app_7998,machine_349
inst_21448,app_4221,machine_1174
inst_68167,app_6827,machine_3725
inst_12988,app_9298,machine_7844
inst_46214,app_3806,machine_4289
inst_35996,app_6736,machine_6151
inst_62291,app_2487,machine_7701
inst_42946,app_6520,machine_7696
inst_41411,app_413,machine_7703
inst_22509,app_1141,machine_4197
inst_41086,app_6463,machine_2115
inst_94671,app_3880,machine_4521
inst_5735,app_4242,machine_2313
inst_79572,app_9212,machine_4209
inst_53227,app_1602,machine_7437
inst_96246,app_5689,machine_7015
inst_80257,app_782,machine_4765
inst_34875,app_7998,machine_2283
inst_87623,app_7889,machine_1409
inst_95539,app_8750,machine_6873
inst_98377,app_5740,machine_7933
inst_29973,app_6266,machine_6596
inst_46023,app_7165,machine_159
inst_65048,app_3283,machine_6778
inst_61519,app_4553,machine_4371
inst_15547,app_5271,machine_2095
inst_47130,app_4762,machine_2232
inst_8641,app_798,machine_3007
inst_41508,app_6295,machine_4583
inst_54080,app_7919,machine_6302
inst_33207,app_7733,machine_7334
inst_74836,app_1884,machine_6676
inst_16377,app_2148,machine_7110
inst_26422,app_2479,machine_7201
inst_74898,app_9044,machine_458
inst_11454,app_4608,machine_7487
inst_94843,app_3637,machine_7958
inst_87601,app_7237,machine_7695
inst_39272,app_550,machine_5963
inst_42841,app_301,machine_7353
inst_90384,app_8412,machine_3782
inst_98888,app_3494,machine_6819
inst_9754,app_4543,machine_2058
inst_33528,app_1169,machine_7804
inst_63799,app_3982,machine_6432
inst_77141,app_3547,machine_6683
inst_10167,app_7932,machine_6913
inst_89918,app_3494,machine_1185
inst_16046,app_782,machine_6231
inst_19115,app_1884,machine_687
inst_22801,app_8679,machine_1623
inst_65008,app_6052,machine_5180
inst_73055,app_4663,machine_6867
inst_74772,app_1784,machine_6642
inst_1911,app_7067,machine_7239
inst_55667,app_4730,machine_3683
inst_23497,app_4193,machine_2177
inst_91075,app_958,machine_6960
inst_49426,app_1048,machine_6313
inst_57685,app_1781,machine_6821
inst_41192,app_3414,machine_1850
inst_34758,app_7599,machine_7390
inst_69332,app_7067,machine_5878
inst_8477,app_3864,machine_6381
inst_2239,app_1100,machine_5036
inst_88086,app_791,machine_7438
inst_44755,app_8619,machine_6650
inst_61251,app_4039,machine_3148
inst_25087,app_8316,machine_6511
inst_37640,app_4449,machine_7019
inst_47676,app_8223,machine_3118
inst_83486,app_3684,machine_7001
inst_56914,app_7541,machine_2659
inst_70942,app_1522,machine_7934
inst_46481,app_5449,machine_6639
inst_54627,app_290,machine_6686
inst_72858,app_8245,machine_2893
inst_92073,app_782,machine_3084
inst_18108,app_1497,machine_484
inst_2189,app_147,machine_7791
inst_72187,app_2485,machine_7673
inst_14132,app_952,machine_6171
inst_44389,app_3283,machine_6816
inst_70073,app_7394,machine_6529
inst_65963,app_4024,machine_1266
inst_70067,app_2485,machine_5311
inst_69909,app_9283,machine_5080
inst_79443,app_3512,machine_7933
inst_4360,app_80,machine_5762
inst_40188,app_7370,machine_7574
inst_72762,app_1145,machine_7503
inst_90871,app_2485,machine_2029
inst_93713,app_3097,machine_6093
inst_93468,app_7217,machine_6652
inst_72390,app_7889,machine_4113
inst_21826,app_3228,machine_6950
inst_39305,app_3425,machine_1288
inst_80301,app_8293,machine_6726
inst_71284,app_8176,machine_7496
inst_46982,app_5220,machine_6843
inst_31161,app_2904,machine_2378
inst_45012,app_1356,machine_4346
inst_98792,app_1123,machine_7375
inst_1544,app_1527,machine_7652
inst_80054,app_5526,machine_7749
inst_16472,app_3819,machine_815
inst_35035,app_7486,machine_7123
inst_7310,app_2593,machine_280
inst_33421,app_2173,machine_7298
inst_54770,app_9047,machine_4079
inst_73116,app_1545,machine_1449
inst_89879,app_1222,machine_5893
inst_24098,app_7997,machine_7646
inst_13864,app_483,machine_7663
inst_98695,app_1051,machine_7739
inst_84456,app_554,machine_7918
inst_12511,app_3250,machine_1889
inst_72219,app_1599,machine_4086
inst_52223,app_7426,machine_6419
inst_23117,app_7067,machine_1064
inst_90044,app_424,machine_5557
inst_98382,app_6393,machine_5982
inst_58642,app_1509,machine_5137
inst_7362,app_6456,machine_7064
