app_7555,app_704,2
app_7555,app_4011,2
app_7555,app_6429,2
app_7555,app_3270,2
app_7555,app_4048,2
app_7555,app_737,2
app_7555,app_5905,2
app_7555,app_6683,2
app_7555,app_8707,2
app_7555,app_3039,1
app_7555,app_4630,2
app_7555,app_8162,1
app_7555,app_3321,1
app_7555,app_6385,2
app_7555,app_7555,1
app_7555,app_4710,2
app_7649,app_798,0
app_7649,app_7649,2
app_644,app_644,2
app_1560,app_1560,2
app_3205,app_3205,2
app_5085,app_798,0
app_5085,app_5085,2
app_9254,app_9254,2
app_9254,app_7368,1
app_9254,app_7686,2
app_7199,app_3682,0
app_7199,app_7199,2
app_7199,app_1292,0
app_7199,app_580,0
app_7199,app_1524,0
app_7199,app_1442,1
app_7199,app_505,0
app_7199,app_8816,0
app_7199,app_9140,2
app_7199,app_6671,0
app_7199,app_3121,0
app_7199,app_232,0
app_7524,app_7524,2
app_7524,app_798,0
app_8258,app_6659,0
app_8258,app_8258,2
app_8811,app_8811,2
app_770,app_770,2
app_2749,app_3343,2
app_2749,app_580,2
app_2749,app_1328,0
app_2749,app_2749,2
app_2749,app_3816,1
app_2749,app_2713,1
app_2749,app_7686,0
app_2749,app_6550,2
app_2749,app_529,1
app_2749,app_474,0
app_5215,app_5215,2
app_74,app_74,2
app_6831,app_3368,1
app_6831,app_7626,2
app_6831,app_5080,1
app_6831,app_6061,1
app_6831,app_3284,1
app_6831,app_2739,1
app_6831,app_3241,1
app_6831,app_3414,1
app_6831,app_7045,2
app_6831,app_4661,2
app_6831,app_8587,2
app_6831,app_1741,2
app_6831,app_6831,2
app_6831,app_5135,2
app_6831,app_2851,1
app_6831,app_8347,2
app_6831,app_7217,2
app_6831,app_1328,2
app_6831,app_5363,2
app_6831,app_3117,1
app_6831,app_4221,1
app_6831,app_3942,2
app_6831,app_6381,2
app_6831,app_4520,2
app_6831,app_7392,2
app_6831,app_4994,2
app_6831,app_1637,1
app_6831,app_4014,2
app_6831,app_6185,2
app_6831,app_273,1
app_6831,app_4210,2
app_6831,app_4275,2
app_6831,app_5420,2
app_6831,app_8834,2
app_6831,app_80,2
app_6831,app_4550,1
app_6831,app_2175,2
app_6831,app_6034,2
app_6831,app_6385,2
app_6831,app_7555,2
app_6831,app_3321,1
app_6831,app_4048,2
app_6831,app_5905,2
app_6831,app_8707,2
app_6831,app_3039,1
app_6831,app_4630,2
app_6831,app_8162,1
app_6831,app_6082,1
app_6831,app_6060,2
app_6831,app_4710,2
app_7855,app_7855,2
app_4071,app_6520,0
app_4071,app_725,0
app_4071,app_4071,2
app_4071,app_310,0
app_8267,app_8267,2
app_7533,app_7533,0
app_421,app_7980,0
app_421,app_1884,0
app_421,app_6736,0
app_421,app_421,2
app_421,app_262,0
app_421,app_9052,0
app_421,app_3487,0
app_421,app_6710,0
app_421,app_4595,0
app_421,app_9095,0
app_421,app_2309,0
app_421,app_8287,0
app_421,app_3864,0
app_421,app_2767,0
app_6222,app_6222,2
app_7121,app_7121,2
app_3449,app_3449,0
app_3746,app_6393,1
app_3746,app_3746,2
app_3575,app_3575,2
app_8065,app_8065,2
app_217,app_217,2
app_1536,app_1536,2
app_6124,app_6124,2
app_278,app_278,2
app_7558,app_7558,2
app_1275,app_1275,2
app_4974,app_4974,2
app_3509,app_3509,2
app_1743,app_1743,2
app_717,app_717,2
app_5728,app_5728,2
app_6428,app_6428,2
app_1580,app_1580,2
app_737,app_3368,1
app_737,app_7626,2
app_737,app_5080,1
app_737,app_6061,1
app_737,app_3284,1
app_737,app_2739,1
app_737,app_8221,0
app_737,app_3241,1
app_737,app_3414,1
app_737,app_7045,2
app_737,app_4661,2
app_737,app_8587,2
app_737,app_1741,2
app_737,app_3942,2
app_737,app_5135,2
app_737,app_2851,1
app_737,app_8347,2
app_737,app_7217,2
app_737,app_1328,2
app_737,app_5363,2
app_737,app_3117,1
app_737,app_4221,1
app_737,app_6381,2
app_737,app_4471,0
app_737,app_4520,2
app_737,app_5684,0
app_737,app_7392,2
app_737,app_4994,2
app_737,app_1637,0
app_737,app_4014,2
app_737,app_1904,0
app_737,app_6185,2
app_737,app_273,1
app_737,app_8304,2
app_737,app_4210,2
app_737,app_4275,2
app_737,app_5420,2
app_737,app_8834,2
app_737,app_8106,0
app_737,app_80,2
app_737,app_4550,1
app_737,app_2175,2
app_737,app_6034,2
app_737,app_6385,2
app_737,app_7555,2
app_737,app_3321,1
app_737,app_4048,0
app_737,app_737,2
app_737,app_5905,0
app_737,app_1850,0
app_737,app_8707,2
app_737,app_3039,1
app_737,app_4630,2
app_737,app_8162,1
app_737,app_6082,1
app_737,app_6060,2
app_737,app_4710,2
app_18,app_18,2
app_5859,app_5859,2
app_2248,app_2248,2
app_5590,app_798,0
app_5590,app_5590,2
app_7347,app_7347,2
app_6256,app_5264,0
app_6256,app_6880,0
app_6256,app_5366,0
app_6256,app_4541,2
app_6256,app_1201,0
app_6256,app_3851,1
app_6256,app_5767,0
app_6256,app_6256,2
app_6256,app_4129,0
app_6256,app_8858,0
app_6256,app_725,0
app_6256,app_2206,1
app_6256,app_3657,0
app_6256,app_3551,2
app_6256,app_5847,0
app_6458,app_6458,2
app_8805,app_8053,2
app_8805,app_6893,0
app_8805,app_2846,0
app_8805,app_4262,2
app_8805,app_406,1
app_8805,app_1919,0
app_8805,app_1395,0
app_8805,app_8805,2
app_8805,app_4599,0
app_8805,app_1865,1
app_8805,app_8109,0
app_1819,app_1819,2
app_2502,app_4941,1
app_2502,app_2502,2
app_706,app_706,2
app_7690,app_7690,2
app_6846,app_6846,2
app_4649,app_4649,2
app_4649,app_6559,0
app_4649,app_4769,0
app_4649,app_7012,0
app_4649,app_6288,2
app_4649,app_3904,2
app_8614,app_8614,2
app_7376,app_7376,2
app_8546,app_8546,2
app_6366,app_6366,2
app_9131,app_9131,2
app_1095,app_1095,2
app_2782,app_2782,2
app_7630,app_7630,2
app_2117,app_2117,2
app_1376,app_1376,2
app_481,app_481,2
app_3242,app_3242,2
app_3140,app_3140,2
app_5094,app_3263,1
app_5094,app_5094,2
app_7702,app_7702,2
app_7065,app_2019,0
app_7065,app_7065,2
app_7065,app_6659,0
app_913,app_913,2
app_831,app_831,2
app_1976,app_1976,2
app_5976,app_5976,2
app_7617,app_7617,2
app_8705,app_8705,2
app_6515,app_6515,2
app_7110,app_7110,2
app_2579,app_2579,2
app_931,app_931,2
app_8582,app_6659,0
app_8582,app_8582,2
app_8582,app_798,0
app_3564,app_3564,2
app_3564,app_963,0
app_3564,app_7035,0
app_3564,app_2481,0
app_5666,app_5666,2
app_5997,app_798,0
app_5997,app_5997,2
app_3273,app_798,0
app_3273,app_3273,2
app_6619,app_5288,0
app_6619,app_725,2
app_6619,app_8433,0
app_6619,app_6619,2
app_2385,app_2385,2
app_9036,app_9036,2
app_496,app_4825,0
app_496,app_496,2
app_496,app_991,0
app_6876,app_6876,2
app_1093,app_1093,2
app_2617,app_2617,2
app_6774,app_6774,2
app_4342,app_4342,2
app_8909,app_8909,2
app_416,app_416,2
app_1548,app_1548,2
app_1548,app_798,0
app_1548,app_693,2
app_7078,app_7078,2
app_1503,app_1503,2
app_1503,app_208,0
app_3761,app_3761,2
app_1648,app_1648,2
app_1877,app_3702,0
app_1877,app_7794,0
app_1877,app_1877,2
app_1877,app_8717,0
app_8767,app_1672,1
app_8767,app_7634,2
app_8767,app_6911,0
app_8767,app_1904,2
app_8767,app_5868,0
app_8767,app_3879,2
app_8767,app_6659,0
app_8767,app_1153,0
app_8767,app_281,2
app_8767,app_5029,1
app_8767,app_585,2
app_8767,app_3108,2
app_8767,app_7980,2
app_8767,app_6161,2
app_8767,app_7922,1
app_8767,app_2627,1
app_8767,app_7648,2
app_8767,app_8429,1
app_8767,app_971,2
app_8767,app_3495,1
app_8767,app_2018,1
app_8767,app_8767,2
app_8767,app_5938,0
app_8767,app_7588,2
app_8767,app_5203,2
app_8767,app_5689,0
app_8767,app_6408,0
app_8767,app_80,2
app_8767,app_7009,2
app_8767,app_8616,2
app_8767,app_82,1
app_8767,app_6972,0
app_8767,app_3890,2
app_8767,app_6550,0
app_8767,app_350,2
app_8767,app_6295,2
app_8767,app_2153,1
app_8767,app_1518,1
app_3923,app_3923,2
app_2008,app_2008,2
app_1223,app_1223,2
app_6166,app_6166,2
app_1845,app_1845,2
app_8208,app_8208,2
app_8208,app_1919,0
app_7008,app_5034,2
app_7008,app_8569,0
app_7008,app_7008,2
app_7008,app_1328,0
app_9227,app_9227,2
app_6993,app_6993,2
app_952,app_6250,1
app_952,app_95,0
app_952,app_5028,0
app_952,app_952,2
app_952,app_5655,0
app_952,app_798,0
app_952,app_4762,0
app_952,app_1781,0
app_952,app_8653,0
app_15,app_15,2
app_4548,app_4548,2
app_5406,app_5406,2
app_2240,app_2240,2
app_8141,app_8141,2
app_6568,app_7158,2
app_6568,app_541,0
app_6568,app_1916,1
app_6568,app_6911,1
app_6568,app_6771,2
app_6568,app_8243,1
app_6568,app_8716,2
app_6568,app_6568,0
app_6568,app_8273,1
app_6568,app_7443,2
app_6568,app_8944,2
app_6568,app_9302,1
app_6568,app_8842,2
app_6568,app_5284,2
app_6568,app_7058,1
app_6568,app_275,2
app_6568,app_3604,1
app_6568,app_106,0
app_6568,app_7904,2
app_6568,app_2668,0
app_6568,app_7871,1
app_6568,app_8137,0
app_6568,app_5696,1
app_6568,app_4773,2
app_6568,app_7928,2
app_6568,app_8481,0
app_6568,app_513,1
app_6568,app_6694,1
app_6568,app_854,0
app_6568,app_390,2
app_6568,app_6972,2
app_6568,app_798,0
app_6568,app_3370,2
app_6976,app_6976,2
app_2082,app_6269,0
app_2082,app_4025,0
app_2082,app_2082,2
app_6315,app_6315,2
app_5476,app_6659,0
app_5476,app_5476,2
app_5476,app_4895,0
app_5476,app_704,1
app_5476,app_6408,0
app_613,app_613,2
app_613,app_614,2
app_613,app_8897,0
app_7350,app_798,0
app_7350,app_7350,2
app_8831,app_8831,2
app_2928,app_585,1
app_2928,app_2928,2
app_2928,app_6381,0
app_1368,app_1368,2
app_2162,app_2162,2
app_5830,app_5830,2
app_8691,app_3180,2
app_8691,app_8691,2
app_7588,app_7588,0
app_3010,app_3010,2
app_3010,app_4825,2
app_3010,app_1154,2
app_7367,app_3595,0
app_7367,app_5868,0
app_7367,app_3654,0
app_7367,app_7367,2
app_7367,app_5689,0
app_7367,app_9264,0
app_7926,app_7926,2
app_8898,app_585,1
app_8898,app_5063,0
app_8898,app_202,2
app_8898,app_798,0
app_8898,app_8898,2
app_8898,app_2755,2
app_1421,app_1421,2
app_6948,app_6948,2
app_7621,app_7621,2
app_3858,app_3858,2
app_4961,app_4961,2
app_408,app_408,2
app_1265,app_1265,2
app_8059,app_8059,2
app_3112,app_6659,0
app_3112,app_3112,2
app_3112,app_1356,0
app_3112,app_3495,2
app_3112,app_2917,0
app_8387,app_8387,2
app_8123,app_8123,2
app_6043,app_6043,2
app_1039,app_1039,2
app_7137,app_7137,2
app_7358,app_7358,2
app_4570,app_5781,0
app_4570,app_7753,0
app_4570,app_4570,2
app_4570,app_6230,0
app_4570,app_1919,0
app_4570,app_2894,0
app_4570,app_8004,0
app_4408,app_8722,2
app_4408,app_4825,1
app_4408,app_4408,2
app_4408,app_3343,1
app_4408,app_8767,2
app_4408,app_536,2
app_4408,app_4911,1
app_4408,app_6269,2
app_4408,app_1788,1
app_4408,app_1952,0
app_4408,app_1998,1
app_4408,app_4042,2
app_6652,app_6652,2
app_6648,app_6648,2
app_6978,app_6978,2
app_1815,app_1815,2
app_3900,app_3900,2
app_5712,app_5712,2
app_127,app_127,2
app_127,app_3802,2
app_127,app_8291,2
app_3682,app_3682,2
app_3682,app_9195,1
app_3682,app_798,0
app_3682,app_5883,0
app_3682,app_6671,1
app_3682,app_2655,2
app_1566,app_1566,2
app_361,app_361,2
app_8175,app_8175,2
app_8725,app_8725,2
app_2852,app_2852,2
app_5412,app_5412,2
app_4263,app_4263,2
app_5500,app_5500,2
app_2450,app_2450,2
app_5542,app_5542,2
app_2779,app_798,0
app_2779,app_2779,2
app_1452,app_1452,2
app_942,app_942,2
app_942,app_798,0
app_7530,app_2068,0
app_7530,app_7530,2
app_5157,app_5157,2
app_3145,app_3145,2
app_5924,app_5924,2
app_4323,app_4323,2
app_2776,app_2776,2
app_4981,app_4981,2
app_6404,app_798,0
app_6404,app_6404,2
app_6938,app_6938,2
app_4100,app_4100,2
app_2699,app_2699,2
app_7512,app_7512,2
app_228,app_228,2
app_1821,app_1821,2
app_7681,app_7681,2
app_7306,app_7306,2
app_7472,app_7472,2
app_692,app_692,2
app_5907,app_5907,2
app_6057,app_6659,0
app_6057,app_4859,2
app_6057,app_6057,2
app_998,app_998,2
app_506,app_506,2
app_3314,app_3314,2
app_7282,app_8624,1
app_7282,app_409,2
app_7282,app_7282,2
app_7615,app_7615,2
app_3084,app_3084,2
app_979,app_979,2
app_1431,app_798,0
app_1431,app_1431,2
app_6894,app_6894,2
app_41,app_41,2
app_3268,app_3268,2
app_530,app_530,2
app_862,app_862,2
app_862,app_3482,2
app_4056,app_4056,2
app_8558,app_5418,0
app_8558,app_7443,0
app_8558,app_8558,2
app_3173,app_3173,2
app_8545,app_8545,2
app_8545,app_1863,0
app_4879,app_4879,2
app_9134,app_9134,2
app_5966,app_5966,2
app_8520,app_8520,2
app_8520,app_798,0
app_7499,app_7499,2
app_4592,app_4592,2
app_1079,app_1079,2
app_197,app_197,2
app_7841,app_7841,2
app_5341,app_5341,2
app_3257,app_3257,2
app_6268,app_6268,2
app_8228,app_5689,0
app_8228,app_8228,2
app_4407,app_4407,2
app_1501,app_1501,2
app_1555,app_1555,2
app_140,app_140,2
app_3844,app_3844,2
app_1869,app_1869,2
app_4331,app_4331,2
app_7312,app_7312,2
app_6572,app_6572,2
app_883,app_883,2
app_2731,app_737,0
app_2731,app_6659,0
app_2731,app_4543,0
app_2731,app_4801,0
app_2731,app_2731,2
app_3656,app_3656,2
app_3450,app_3450,2
app_5305,app_5305,2
app_7593,app_7593,2
app_3267,app_3267,2
app_1996,app_1996,2
app_4980,app_4980,2
app_4980,app_2019,0
app_4980,app_3628,0
app_4980,app_798,0
app_4980,app_6659,0
app_5636,app_5636,2
app_7273,app_7273,2
app_4827,app_4827,2
app_3943,app_3943,2
app_833,app_833,2
app_9026,app_9026,2
app_557,app_557,2
app_6575,app_6575,2
app_3105,app_7733,0
app_3105,app_7597,1
app_3105,app_1222,0
app_3105,app_6660,2
app_3105,app_2260,1
app_3105,app_3105,2
app_1626,app_1626,2
app_5785,app_5785,2
app_6621,app_6621,2
app_1359,app_1359,2
app_1774,app_1774,2
app_6682,app_6682,2
app_4099,app_4099,2
app_3305,app_3305,2
app_6473,app_6473,2
app_5008,app_5008,2
app_4178,app_4178,2
app_1424,app_3872,1
app_1424,app_1424,2
app_1424,app_3844,2
app_1424,app_2767,2
app_81,app_81,2
app_1074,app_1074,2
app_7248,app_7248,2
app_1950,app_1950,2
app_8477,app_8477,2
app_2511,app_2511,2
app_1664,app_1664,2
app_1726,app_1726,2
app_48,app_6659,0
app_48,app_48,2
app_48,app_5034,2
app_4730,app_9111,0
app_4730,app_6652,0
app_4730,app_2180,1
app_4730,app_5531,0
app_4730,app_7811,0
app_4730,app_5472,0
app_4730,app_2226,0
app_4730,app_9066,0
app_4730,app_1066,0
app_4730,app_2467,0
app_4730,app_4730,2
app_4730,app_6233,0
app_4730,app_5162,0
app_4730,app_9308,1
app_4730,app_2490,2
app_4730,app_7799,0
app_4730,app_5883,0
app_4730,app_5847,0
app_4730,app_5806,2
app_4730,app_7018,2
app_4730,app_1492,0
app_4730,app_2098,1
app_4730,app_6981,0
app_4730,app_798,0
app_4730,app_2685,0
app_4730,app_6942,0
app_4730,app_3011,0
app_4730,app_7794,1
app_4730,app_4791,0
app_4730,app_7782,2
app_4254,app_4254,2
app_4254,app_3778,1
app_5427,app_5427,2
app_5834,app_5834,2
app_727,app_727,2
app_727,app_3359,0
app_727,app_3960,0
app_1981,app_1981,2
app_1981,app_798,0
app_528,app_528,2
app_183,app_183,2
app_2418,app_2418,2
app_4207,app_4207,2
app_2924,app_2924,2
app_1463,app_1463,2
app_3599,app_3599,2
app_1,app_1,2
app_437,app_437,2
app_1887,app_1887,2
app_1887,app_7217,0
app_1887,app_4048,0
app_1887,app_6381,2
app_4930,app_4930,2
app_1016,app_1016,2
app_6084,app_6084,2
app_6278,app_2291,1
app_6278,app_6278,2
app_6962,app_6962,2
app_3046,app_3046,2
app_4693,app_4693,2
app_840,app_840,2
app_840,app_798,0
app_7362,app_7362,2
app_5155,app_5155,2
app_5911,app_5911,2
app_7763,app_7067,0
app_7763,app_7763,2
app_7763,app_3321,2
app_3439,app_3439,2
app_442,app_4730,0
app_442,app_442,2
app_7756,app_7756,2
app_4926,app_4926,2
app_8039,app_8039,2
app_8248,app_4996,2
app_8248,app_8248,2
app_7792,app_7792,2
app_5871,app_3445,1
app_5871,app_7445,1
app_5871,app_5871,2
app_2865,app_2865,2
app_7514,app_7514,2
app_6651,app_6651,2
app_5277,app_5277,2
app_4131,app_4131,2
app_123,app_123,2
app_9137,app_9137,2
app_8070,app_8070,2
app_8435,app_8435,2
app_582,app_582,2
app_320,app_320,2
app_765,app_765,2
app_7132,app_7132,2
app_884,app_884,2
app_1206,app_1206,2
app_5736,app_5736,2
app_5825,app_4709,2
app_5825,app_5825,2
app_2615,app_2615,2
app_3967,app_3967,2
app_2185,app_7716,2
app_2185,app_4517,0
app_2185,app_5718,0
app_2185,app_1274,2
app_2185,app_5851,0
app_2185,app_7267,0
app_2185,app_3593,0
app_2185,app_5067,0
app_2185,app_8221,0
app_2185,app_1464,0
app_2185,app_6659,0
app_2185,app_2502,0
app_2185,app_3964,2
app_2185,app_281,0
app_2185,app_692,0
app_2185,app_8653,0
app_2185,app_1356,0
app_2185,app_3108,2
app_2185,app_7980,1
app_2185,app_6161,0
app_2185,app_3691,1
app_2185,app_7443,0
app_2185,app_1863,0
app_2185,app_2061,0
app_2185,app_7414,2
app_2185,app_1195,0
app_2185,app_2347,0
app_2185,app_9095,0
app_2185,app_1093,0
app_2185,app_8287,0
app_2185,app_8223,1
app_2185,app_8910,0
app_2185,app_5113,0
app_2185,app_2621,0
app_2185,app_3800,0
app_2185,app_8822,2
app_2185,app_7338,0
app_2185,app_431,0
app_2185,app_7778,2
app_2185,app_4812,0
app_2185,app_8137,2
app_2185,app_442,2
app_2185,app_9319,0
app_2185,app_7426,0
app_2185,app_8764,2
app_2185,app_1055,0
app_2185,app_4229,0
app_2185,app_2850,0
app_2185,app_8451,0
app_2185,app_5016,2
app_2185,app_456,0
app_2185,app_8061,0
app_2185,app_6597,0
app_2185,app_7102,2
app_2185,app_7627,0
app_2185,app_80,1
app_2185,app_9282,0
app_2185,app_2185,2
app_2185,app_8553,0
app_2185,app_8429,1
app_2185,app_7217,0
app_2185,app_449,2
app_2185,app_4011,1
app_2185,app_4825,1
app_2185,app_1483,0
app_2185,app_1728,2
app_2185,app_3890,1
app_2185,app_798,0
app_2185,app_5958,2
app_2185,app_704,2
app_2185,app_3868,0
app_2185,app_3574,1
app_2185,app_7012,0
app_2185,app_1949,1
app_72,app_72,2
app_7931,app_7931,2
app_8357,app_8357,2
app_25,app_25,2
app_3556,app_3556,2
app_4162,app_4162,2
app_4162,app_798,0
app_716,app_4941,0
app_716,app_716,2
app_2436,app_775,1
app_2436,app_2436,2
app_2157,app_2157,2
app_2157,app_1742,1
app_7657,app_7657,2
app_4468,app_798,0
app_4468,app_4468,2
app_4475,app_4475,2
app_5624,app_5624,2
app_1686,app_351,2
app_1686,app_1686,2
app_6518,app_6518,2
app_2694,app_2694,2
app_8195,app_8195,2
app_6741,app_6741,2
app_5877,app_1409,0
app_5877,app_8002,0
app_5877,app_1391,0
app_5877,app_5877,2
app_5877,app_2904,0
app_5603,app_5603,2
app_5853,app_5853,2
app_7578,app_7578,2
app_5671,app_5671,2
app_1531,app_1531,2
app_2701,app_2165,1
app_2701,app_3800,0
app_2701,app_5568,0
app_2701,app_2701,2
app_2701,app_2489,1
app_2701,app_7290,0
app_5442,app_5442,2
app_8998,app_8998,2
app_5926,app_5926,2
app_1952,app_4179,1
app_1952,app_3021,0
app_1952,app_1952,2
app_1952,app_6972,0
app_1952,app_6416,0
app_1952,app_7221,2
app_1952,app_3748,1
app_1952,app_28,2
app_1952,app_2647,1
app_1952,app_5720,1
app_1952,app_5522,0
app_1952,app_8980,1
app_1952,app_4376,0
app_1952,app_2964,0
app_1952,app_7055,0
app_1952,app_6129,0
app_1952,app_2902,2
app_1952,app_4601,0
app_1952,app_4109,1
app_1952,app_6070,1
app_1952,app_5825,1
app_1952,app_3250,0
app_1952,app_798,0
app_1952,app_4202,2
app_7455,app_7455,2
app_4429,app_2090,0
app_4429,app_8053,0
app_4429,app_5677,0
app_4429,app_1099,0
app_4429,app_442,0
app_4429,app_4429,2
app_4429,app_1253,0
app_4429,app_5463,0
app_4429,app_8816,0
app_4508,app_7841,2
app_4508,app_4429,2
app_4508,app_5443,2
app_4508,app_238,1
app_4508,app_1146,2
app_4508,app_7333,1
app_4508,app_5610,2
app_4508,app_798,0
app_4508,app_4508,2
app_8404,app_8404,2
app_1878,app_1878,2
app_3852,app_3852,2
app_4464,app_4464,2
app_3966,app_3966,2
app_3966,app_8710,1
app_7404,app_7404,2
app_2553,app_2553,2
app_6267,app_6267,2
app_8861,app_8861,2
app_7679,app_7679,2
app_2498,app_2498,2
app_1630,app_1630,2
app_1615,app_1615,2
app_3958,app_3958,2
app_4955,app_4955,2
app_4955,app_3286,0
app_7749,app_7749,2
app_3995,app_6659,0
app_3995,app_3995,2
app_8720,app_8720,2
app_424,app_6695,2
app_424,app_798,0
app_424,app_424,2
app_9306,app_9306,2
app_445,app_445,2
app_3155,app_3155,2
app_2939,app_2939,2
app_1094,app_1094,2
app_9232,app_9232,2
app_3784,app_3784,2
app_5133,app_5133,2
app_200,app_200,2
app_5251,app_5251,2
app_5251,app_1222,0
app_2778,app_2778,2
app_1506,app_6814,0
app_1506,app_2533,0
app_1506,app_5307,0
app_1506,app_875,0
app_1506,app_3711,0
app_1506,app_4646,0
app_1506,app_2138,0
app_1506,app_1506,2
app_1506,app_6689,0
app_1506,app_5107,0
app_1506,app_7452,0
app_1506,app_2145,2
app_1506,app_6007,0
app_1506,app_7262,0
app_1506,app_1354,0
app_1506,app_8136,0
app_1506,app_2644,0
app_1506,app_321,0
app_1506,app_4045,0
app_1506,app_7556,0
app_1506,app_3558,0
app_1506,app_7766,0
app_1506,app_3004,0
app_1506,app_7770,0
app_1506,app_8607,0
app_1506,app_7893,0
app_1506,app_2172,0
app_1506,app_5661,0
app_1506,app_6020,0
app_1506,app_1839,0
app_1506,app_1014,0
app_8840,app_8840,2
app_8669,app_1426,0
app_8669,app_3593,0
app_8669,app_895,0
app_8669,app_7257,0
app_8669,app_6695,0
app_8669,app_7513,0
app_8669,app_2483,0
app_8669,app_5053,0
app_8669,app_1810,0
app_8669,app_1841,0
app_8669,app_6626,0
app_8669,app_5850,2
app_8669,app_3083,0
app_8669,app_2501,0
app_8669,app_2701,0
app_8669,app_8251,0
app_8669,app_5262,1
app_8669,app_3286,1
app_8669,app_1011,0
app_8669,app_3114,0
app_8669,app_6335,0
app_8669,app_4058,0
app_8669,app_1404,0
app_8669,app_3716,0
app_8669,app_8669,2
app_8669,app_5375,1
app_8669,app_9136,1
app_8669,app_1298,0
app_8669,app_2048,0
app_8669,app_7255,0
app_8669,app_1260,0
app_8669,app_415,1
app_8669,app_4977,1
app_8669,app_6725,0
app_5332,app_5332,2
app_7178,app_7178,2
app_7834,app_7834,2
app_6971,app_6971,2
app_8760,app_8760,2
app_7883,app_7883,2
app_7576,app_7576,2
app_7576,app_5798,1
app_7576,app_4734,2
app_7576,app_7271,1
app_6200,app_6200,2
app_7661,app_7661,2
app_6927,app_6927,2
app_7070,app_7070,2
app_7070,app_798,0
app_6012,app_6012,2
app_2619,app_2619,2
app_6806,app_6806,2
app_291,app_291,2
app_1927,app_1927,2
app_2482,app_7287,2
app_2482,app_5757,2
app_2482,app_1919,2
app_2482,app_5022,1
app_2482,app_5091,2
app_2482,app_2482,2
app_380,app_380,2
app_4618,app_4618,2
app_212,app_212,2
app_9198,app_9198,0
app_1807,app_1807,2
app_6328,app_6328,2
app_2842,app_2842,2
app_6440,app_6659,0
app_6440,app_6440,2
app_6462,app_6462,2
app_2104,app_2104,2
app_6963,app_6963,2
app_614,app_1523,0
app_614,app_9010,0
app_614,app_5810,0
app_614,app_299,1
app_614,app_2701,0
app_614,app_92,0
app_614,app_5922,0
app_614,app_4965,2
app_614,app_2819,2
app_614,app_2872,0
app_614,app_6414,0
app_614,app_4454,0
app_614,app_5812,0
app_614,app_3263,0
app_614,app_5883,0
app_614,app_6410,1
app_614,app_6537,1
app_614,app_207,0
app_614,app_614,2
app_614,app_8124,1
app_4182,app_4182,2
app_8223,app_1356,0
app_8223,app_9127,0
app_8223,app_4749,0
app_8223,app_2353,1
app_8223,app_1606,0
app_8223,app_3370,0
app_8223,app_8834,0
app_8223,app_160,0
app_8223,app_6659,0
app_8223,app_8223,0
app_8223,app_577,0
app_8223,app_7443,0
app_8223,app_7102,0
app_8223,app_8626,0
app_7465,app_798,0
app_7465,app_7465,2
app_742,app_742,2
app_7107,app_7107,2
app_3321,app_3368,2
