inst_14672,app_5429,machine_7276
inst_7443,app_1020,machine_8777
inst_83156,app_2586,machine_5646
inst_4293,app_1310,machine_2144
inst_11222,app_3343,machine_261
inst_3386,app_473,machine_8164
inst_90209,app_3886,machine_7407
inst_33863,app_6999,machine_7969
inst_48326,app_2957,machine_7490
inst_84415,app_4498,machine_7879
inst_29502,app_8343,machine_8385
inst_2775,app_5441,machine_6947
inst_96430,app_4262,machine_5881
inst_27778,app_5049,machine_6802
inst_88404,app_8138,machine_8732
inst_65330,app_1025,machine_6007
inst_70035,app_8584,machine_7420
inst_86170,app_2815,machine_8262
inst_40772,app_3636,machine_6036
inst_92747,app_3183,machine_7111
inst_83978,app_8824,machine_6991
inst_40995,app_9163,machine_2734
inst_7801,app_2033,machine_7752
inst_496,app_8883,machine_7539
inst_12460,app_6880,machine_992
inst_50088,app_7486,machine_8936
inst_94441,app_1425,machine_7140
inst_30432,app_2263,machine_6265
inst_42200,app_6455,machine_5313
inst_72470,app_2143,machine_8721
inst_51424,app_3777,machine_6945
inst_51788,app_122,machine_7280
inst_77599,app_8429,machine_910
inst_45444,app_5905,machine_3281
inst_68297,app_1437,machine_8473
inst_25318,app_1509,machine_7013
inst_84201,app_6421,machine_6476
inst_48634,app_3991,machine_7821
inst_71939,app_5548,machine_4408
inst_70263,app_4531,machine_4956
inst_76010,app_8194,machine_3432
inst_18450,app_4663,machine_5710
inst_47962,app_8845,machine_4723
inst_82964,app_6483,machine_4625
inst_64159,app_4508,machine_148
inst_87714,app_3864,machine_8448
inst_23281,app_3718,machine_270
inst_64378,app_355,machine_919
inst_21781,app_1123,machine_8319
inst_47795,app_516,machine_7858
inst_91671,app_3994,machine_6386
inst_5333,app_8822,machine_6777
inst_20882,app_5081,machine_6635
inst_49089,app_2928,machine_4684
inst_46031,app_2155,machine_1917
inst_85865,app_6020,machine_4533
inst_6025,app_1287,machine_8077
inst_49551,app_4386,machine_6722
inst_1680,app_1152,machine_8158
inst_89036,app_3388,machine_4539
inst_11487,app_5905,machine_7535
inst_22456,app_521,machine_679
inst_45304,app_4210,machine_2517
inst_81210,app_5480,machine_6024
inst_33615,app_1778,machine_7230
inst_41241,app_4170,machine_6695
inst_98294,app_4698,machine_153
inst_90640,app_1822,machine_6206
inst_81441,app_6500,machine_8728
inst_84064,app_6074,machine_7695
inst_75698,app_1777,machine_4283
inst_46624,app_1314,machine_6234
inst_66016,app_4855,machine_6877
inst_70020,app_4008,machine_3573
inst_44150,app_6557,machine_1963
inst_70024,app_5905,machine_2096
inst_95146,app_1152,machine_1816
inst_51684,app_782,machine_7338
inst_63572,app_1405,machine_8560
inst_49556,app_4471,machine_6369
inst_35109,app_2120,machine_7483
inst_42708,app_4698,machine_5561
inst_23456,app_7461,machine_7026
inst_35924,app_854,machine_2432
inst_80953,app_5028,machine_6880
inst_21597,app_3890,machine_8561
inst_61898,app_3802,machine_7336
inst_38917,app_1123,machine_1794
inst_60826,app_2424,machine_4769
inst_40503,app_4941,machine_6301
inst_52888,app_4453,machine_8290
inst_93442,app_3654,machine_8367
inst_47800,app_4730,machine_7973
inst_52270,app_3632,machine_6685
inst_79793,app_1884,machine_1060
inst_20660,app_4998,machine_7042
inst_65598,app_1035,machine_7202
inst_84628,app_5689,machine_7481
inst_77893,app_3682,machine_6689
inst_92390,app_7998,machine_5911
inst_35149,app_8520,machine_1814
inst_83821,app_8967,machine_7409
inst_80013,app_4885,machine_6736
inst_59932,app_862,machine_5950
inst_38259,app_1797,machine_6324
inst_95138,app_1360,machine_5016
inst_84409,app_6715,machine_3294
inst_30852,app_2940,machine_4362
inst_30937,app_2485,machine_213
inst_28884,app_7001,machine_7456
inst_84122,app_2129,machine_6107
inst_6420,app_3470,machine_1534
inst_50142,app_8126,machine_8886
inst_19580,app_8805,machine_7528
inst_81837,app_736,machine_6187
inst_34585,app_3634,machine_7760
inst_61946,app_2742,machine_398
inst_46922,app_6474,machine_8769
inst_37638,app_839,machine_7964
inst_6724,app_1310,machine_893
inst_62947,app_533,machine_8130
inst_66302,app_3802,machine_8141
inst_48747,app_4210,machine_3779
inst_50582,app_1296,machine_7628
inst_56914,app_2532,machine_5045
inst_27007,app_8242,machine_6773
inst_85120,app_4706,machine_7432
inst_38480,app_7338,machine_6441
inst_5834,app_8796,machine_2133
inst_30643,app_105,machine_6203
inst_98843,app_1203,machine_6059
inst_64156,app_7935,machine_6092
inst_84688,app_8653,machine_465
inst_23775,app_4243,machine_6816
inst_48918,app_1405,machine_8364
inst_20119,app_487,machine_6332
inst_66171,app_902,machine_5894
inst_20909,app_8155,machine_6129
inst_99706,app_1635,machine_8146
inst_74698,app_2647,machine_6547
inst_61189,app_3494,machine_8887
inst_95571,app_4269,machine_7846
inst_13833,app_1222,machine_8121
inst_94601,app_310,machine_8687
inst_23812,app_7874,machine_8001
inst_91063,app_8626,machine_6382
inst_38941,app_4048,machine_7464
inst_62273,app_8216,machine_3355
inst_2839,app_2802,machine_7661
inst_43258,app_4434,machine_8991
inst_59984,app_6421,machine_8899
inst_53797,app_646,machine_8470
inst_94000,app_1227,machine_8257
inst_42165,app_1405,machine_7050
inst_32168,app_464,machine_7868
inst_58533,app_6129,machine_7309
inst_67022,app_1015,machine_7712
inst_72553,app_3321,machine_5264
inst_73411,app_7512,machine_2531
inst_24663,app_5438,machine_8066
inst_22203,app_8967,machine_4245
inst_61425,app_585,machine_8816
inst_61429,app_6269,machine_3646
inst_55405,app_4647,machine_3140
inst_67119,app_1416,machine_7561
inst_20517,app_3250,machine_7403
inst_89467,app_9049,machine_2676
inst_93492,app_4698,machine_8051
inst_55575,app_5905,machine_4459
inst_57271,app_3759,machine_3566
inst_2121,app_2771,machine_6236
inst_62831,app_5661,machine_6859
inst_96077,app_1761,machine_6767
inst_65053,app_6303,machine_6756
inst_6568,app_1155,machine_7275
inst_74569,app_8463,machine_7472
inst_60616,app_3534,machine_7276
inst_73233,app_3487,machine_4650
inst_25127,app_103,machine_7875
inst_6089,app_1310,machine_5725
inst_80296,app_4778,machine_6797
inst_24278,app_726,machine_6633
inst_7179,app_367,machine_8350
inst_6883,app_5051,machine_7583
inst_56032,app_7863,machine_7520
inst_11316,app_9156,machine_8396
inst_12376,app_4917,machine_2675
inst_25863,app_2815,machine_5388
inst_51922,app_3555,machine_8137
inst_55272,app_6911,machine_7447
inst_63937,app_4263,machine_8402
inst_9693,app_8139,machine_8549
inst_21257,app_7963,machine_7425
inst_83684,app_8967,machine_3972
inst_63393,app_1343,machine_1360
inst_33813,app_1624,machine_6142
inst_11409,app_7619,machine_1929
inst_17187,app_8138,machine_3453
inst_15560,app_1344,machine_7707
inst_88285,app_4122,machine_8786
inst_75835,app_6593,machine_4445
inst_96637,app_6895,machine_6451
inst_38734,app_8441,machine_8073
inst_98040,app_2263,machine_6123
inst_46902,app_6495,machine_8768
inst_63799,app_1973,machine_6408
inst_64939,app_6300,machine_6600
inst_43420,app_8931,machine_7239
inst_37077,app_2692,machine_4651
inst_17294,app_8429,machine_2650
inst_99233,app_1423,machine_8633
inst_74484,app_147,machine_3378
inst_44381,app_1318,machine_7983
inst_81695,app_5547,machine_6280
inst_5083,app_2710,machine_3555
inst_95355,app_7394,machine_6704
inst_41782,app_3027,machine_7276
inst_52175,app_3994,machine_7436
inst_94690,app_2874,machine_1441
inst_13251,app_7733,machine_886
inst_10187,app_1248,machine_6642
inst_55514,app_3494,machine_296
inst_80500,app_2850,machine_8877
inst_32009,app_5591,machine_8999
inst_64071,app_3425,machine_6542
inst_75943,app_5582,machine_7276
inst_83888,app_8343,machine_8018
inst_46507,app_3347,machine_8629
inst_59538,app_143,machine_6329
inst_46646,app_7067,machine_1012
inst_73797,app_3634,machine_6793
inst_33138,app_9286,machine_3669
inst_22592,app_2022,machine_6556
inst_82690,app_4499,machine_1764
inst_26822,app_7889,machine_8035
inst_28818,app_2486,machine_5458
inst_76148,app_8847,machine_6862
inst_15121,app_4804,machine_1656
inst_68923,app_1993,machine_7412
inst_66713,app_1259,machine_6723
inst_53851,app_5691,machine_6971
inst_59611,app_941,machine_8776
inst_59115,app_3327,machine_8358
inst_96820,app_8061,machine_7666
inst_37270,app_8710,machine_6953
inst_94681,app_6381,machine_2854
inst_87644,app_3303,machine_3808
inst_55739,app_7695,machine_6722
inst_28966,app_7576,machine_7575
inst_99473,app_5781,machine_6394
inst_11897,app_4973,machine_7705
inst_87961,app_6377,machine_6469
inst_55312,app_1222,machine_7623
inst_81431,app_5548,machine_6682
inst_38535,app_9014,machine_7346
inst_81832,app_7945,machine_8343
inst_71580,app_135,machine_76
inst_2789,app_4825,machine_5593
inst_96021,app_2485,machine_3366
inst_21340,app_5362,machine_8968
inst_14577,app_4996,machine_7691
inst_46012,app_2001,machine_864
inst_63825,app_4825,machine_5046
inst_27698,app_3468,machine_4210
inst_59956,app_3657,machine_7573
inst_59018,app_4198,machine_6446
inst_36976,app_7394,machine_7494
inst_32179,app_4221,machine_6966
inst_65082,app_7214,machine_8985
inst_24876,app_5944,machine_6867
inst_56453,app_4402,machine_6055
inst_64611,app_3169,machine_8565
inst_52504,app_9234,machine_8806
inst_28519,app_5022,machine_8697
inst_86558,app_2485,machine_8678
inst_40027,app_2492,machine_4414
inst_15668,app_6081,machine_7821
inst_34671,app_5418,machine_3453
inst_73873,app_5127,machine_6683
inst_64979,app_7001,machine_8196
inst_58150,app_5909,machine_4314
inst_57092,app_8653,machine_7214
inst_30134,app_1952,machine_8668
inst_52691,app_6393,machine_7964
inst_91921,app_3283,machine_7612
inst_4384,app_7067,machine_999
inst_75298,app_4818,machine_8835
inst_88210,app_3469,machine_5167
inst_16690,app_2485,machine_6947
inst_25643,app_6389,machine_5258
inst_39183,app_5346,machine_6596
inst_71691,app_5607,machine_7700
inst_43646,app_7067,machine_7794
inst_85635,app_8618,machine_3978
inst_93134,app_5705,machine_8985
inst_86903,app_6557,machine_7118
inst_56776,app_3963,machine_7208
inst_85563,app_1778,machine_4740
inst_45208,app_6227,machine_6864
inst_76715,app_3637,machine_8264
inst_29454,app_8774,machine_6970
inst_50815,app_2487,machine_1048
inst_78666,app_8834,machine_7461
inst_94917,app_7889,machine_4414
inst_86182,app_5377,machine_8324
inst_12155,app_1480,machine_6052
inst_96859,app_4517,machine_7346
inst_86910,app_711,machine_350
inst_1260,app_7513,machine_7733
inst_50070,app_4825,machine_7092
inst_57186,app_726,machine_185
inst_78951,app_5088,machine_8969
inst_61459,app_3654,machine_3863
inst_48386,app_147,machine_6804
inst_29980,app_6241,machine_7756
inst_68425,app_4825,machine_4776
inst_45254,app_3272,machine_7666
inst_57156,app_6597,machine_6979
inst_76725,app_4825,machine_5268
inst_35174,app_5031,machine_7610
inst_38388,app_2485,machine_8242
inst_35760,app_2478,machine_5923
inst_90513,app_7980,machine_2559
inst_97528,app_3321,machine_8561
inst_32056,app_1152,machine_4731
inst_75114,app_710,machine_29
inst_60724,app_5684,machine_7763
inst_85307,app_4039,machine_1341
inst_55791,app_80,machine_6728
inst_7962,app_3994,machine_5563
inst_49490,app_8767,machine_1756
inst_6021,app_5889,machine_6407
inst_14651,app_1599,machine_2056
inst_38299,app_5878,machine_8801
inst_44916,app_1791,machine_6203
inst_58611,app_3654,machine_7858
inst_10867,app_8897,machine_8263
inst_40609,app_8648,machine_8616
inst_59403,app_7730,machine_6888
inst_32142,app_9014,machine_5549
inst_83479,app_1051,machine_6789
inst_83366,app_9192,machine_4838
inst_60617,app_6020,machine_741
inst_83501,app_333,machine_6355
inst_89357,app_2700,machine_2415
inst_7780,app_5885,machine_6471
inst_34995,app_7214,machine_6118
inst_6565,app_4268,machine_6291
inst_51849,app_1637,machine_7263
inst_49656,app_5691,machine_2479
inst_32433,app_4998,machine_8935
inst_24787,app_7486,machine_6030
inst_29920,app_3283,machine_7128
inst_1497,app_4973,machine_6191
inst_66896,app_8429,machine_3654
inst_89993,app_230,machine_7334
inst_18802,app_5469,machine_8231
inst_32991,app_3536,machine_8345
inst_46875,app_5705,machine_6477
inst_92766,app_3788,machine_7898
inst_19020,app_3812,machine_8628
inst_32491,app_3720,machine_1606
inst_70964,app_7309,machine_7854
inst_37493,app_3771,machine_7599
inst_54786,app_2692,machine_6824
inst_98980,app_4289,machine_6986
inst_60792,app_2765,machine_3512
inst_20101,app_3321,machine_6599
inst_17262,app_2152,machine_5449
inst_70077,app_1224,machine_2457
inst_11575,app_4340,machine_6051
inst_65428,app_5275,machine_7912
inst_27659,app_3087,machine_2743
inst_78482,app_5165,machine_6168
inst_58655,app_355,machine_7553
inst_49695,app_3534,machine_7234
inst_8058,app_4424,machine_6598
inst_26376,app_1445,machine_709
inst_90438,app_3774,machine_7858
inst_61723,app_6235,machine_6338
inst_56053,app_9149,machine_1910
inst_16022,app_211,machine_7653
inst_74304,app_1144,machine_575
inst_25478,app_9145,machine_6459
inst_32929,app_958,machine_6734
inst_57692,app_2498,machine_6927
inst_1478,app_4600,machine_7448
inst_54375,app_4718,machine_405
inst_42698,app_3183,machine_6668
inst_51349,app_8249,machine_6219
inst_41411,app_8141,machine_4577
inst_60667,app_4758,machine_8736
inst_24243,app_736,machine_8005
inst_53132,app_8241,machine_7295
inst_45297,app_3387,machine_1328
inst_25092,app_6911,machine_1154
inst_85525,app_6375,machine_6595
inst_72687,app_782,machine_6963
inst_31714,app_1527,machine_5134
inst_83480,app_3250,machine_6964
inst_73363,app_3715,machine_7993
inst_39620,app_1749,machine_8375
inst_11156,app_9269,machine_2919
inst_32963,app_127,machine_6536
inst_19097,app_1766,machine_6655
inst_19979,app_618,machine_6141
inst_77997,app_3555,machine_8800
inst_29913,app_810,machine_8883
inst_38301,app_1356,machine_8345
inst_59960,app_626,machine_5644
inst_34334,app_2271,machine_8919
inst_62922,app_2061,machine_5438
inst_71642,app_7997,machine_6013
inst_96452,app_9127,machine_7263
inst_58419,app_3994,machine_6053
inst_30728,app_4290,machine_7926
inst_31217,app_2742,machine_8313
inst_92865,app_9269,machine_4267
inst_8946,app_1723,machine_4131
inst_9449,app_3108,machine_8269
inst_36362,app_5112,machine_8968
inst_81129,app_681,machine_6870
inst_42739,app_4674,machine_7045
inst_57971,app_4576,machine_7795
inst_80386,app_6269,machine_8636
inst_39756,app_1222,machine_7161
inst_14491,app_1624,machine_6239
inst_74640,app_1222,machine_5621
inst_96724,app_4760,machine_4597
inst_57126,app_1952,machine_6655
inst_39372,app_2029,machine_6537
inst_39190,app_8740,machine_410
inst_59963,app_4698,machine_7662
inst_36305,app_5511,machine_6825
inst_43632,app_8754,machine_8963
inst_70732,app_3228,machine_7752
inst_92751,app_1639,machine_6277
inst_46838,app_2751,machine_1062
inst_85632,app_238,machine_8271
inst_18282,app_5222,machine_8675
inst_95450,app_2484,machine_7240
inst_97451,app_8225,machine_6323
inst_11504,app_3290,machine_6296
inst_2592,app_7366,machine_7481
inst_94286,app_5570,machine_7449
inst_47240,app_6911,machine_8825
inst_88721,app_5362,machine_8407
inst_94592,app_3952,machine_8093
inst_85712,app_1391,machine_7252
inst_71446,app_6381,machine_7926
inst_53657,app_3414,machine_3231
inst_87345,app_5411,machine_8236
inst_99852,app_8045,machine_7913
inst_5991,app_3624,machine_6091
inst_90876,app_6558,machine_8265
inst_25962,app_8776,machine_7139
inst_80609,app_4624,machine_8675
inst_51617,app_1863,machine_6804
inst_27839,app_2153,machine_4515
inst_34763,app_3633,machine_6473
inst_93820,app_8554,machine_8053
inst_42772,app_798,machine_2071
inst_63534,app_1599,machine_2958
inst_19648,app_1559,machine_574
inst_81973,app_6911,machine_7649
inst_76859,app_4231,machine_8464
inst_51039,app_7928,machine_4023
inst_26323,app_2224,machine_7096
inst_44189,app_642,machine_6129
inst_12833,app_3717,machine_7243
inst_40204,app_3191,machine_8952
inst_5184,app_4926,machine_6138
inst_17100,app_2486,machine_3534
inst_49748,app_9086,machine_1282
inst_69721,app_21,machine_4938
inst_37617,app_989,machine_8968
inst_75238,app_6659,machine_1152
inst_71659,app_3397,machine_6323
inst_31560,app_3587,machine_6149
inst_50012,app_7911,machine_6234
inst_50419,app_441,machine_2008
inst_16713,app_6381,machine_7141
inst_98383,app_3886,machine_8812
inst_81548,app_4770,machine_6328
inst_73070,app_208,machine_510
inst_38841,app_6659,machine_7599
inst_70248,app_4514,machine_3374
inst_76261,app_227,machine_6750
inst_13787,app_4608,machine_1465
inst_62445,app_2480,machine_8130
inst_53456,app_1296,machine_521
inst_21745,app_5141,machine_6287
inst_11208,app_1778,machine_6557
inst_51600,app_4754,machine_8245
inst_25156,app_6821,machine_6315
inst_44055,app_3802,machine_7776
inst_51907,app_7417,machine_8716
inst_92876,app_8138,machine_230
inst_60704,app_1362,machine_542
inst_92446,app_6725,machine_3479
inst_38187,app_1973,machine_6870
inst_69782,app_3195,machine_8480
inst_33917,app_7700,machine_7987
inst_64629,app_3286,machine_7705
inst_80037,app_71,machine_6221
inst_10594,app_7880,machine_7874
inst_4090,app_614,machine_8010
inst_94162,app_2214,machine_8798
inst_27049,app_6880,machine_6862
inst_5798,app_6352,machine_7407
inst_30813,app_1599,machine_6036
inst_71819,app_4039,machine_6131
inst_75057,app_435,machine_3816
inst_32827,app_7622,machine_1989
inst_85571,app_6303,machine_6166
inst_94452,app_8162,machine_7131
inst_91404,app_3290,machine_4361
inst_331,app_5607,machine_8956
inst_54648,app_1915,machine_8244
inst_26001,app_3727,machine_8254
inst_84620,app_1450,machine_3559
inst_51176,app_3482,machine_8112
inst_43132,app_6381,machine_7975
inst_810,app_7217,machine_3160
inst_91884,app_3303,machine_7359
inst_11550,app_1393,machine_7140
inst_79003,app_737,machine_8822
inst_34887,app_735,machine_6073
inst_23558,app_551,machine_6492
inst_20613,app_1693,machine_2106
inst_77448,app_5972,machine_5301
inst_79174,app_4953,machine_7441
inst_29862,app_7716,machine_7073
inst_39239,app_5366,machine_6104
inst_34543,app_3660,machine_3142
inst_67253,app_2668,machine_1476
inst_74361,app_5336,machine_650
inst_511,app_6680,machine_3479
inst_2131,app_7794,machine_7248
inst_80928,app_4617,machine_6034
inst_50489,app_7217,machine_4347
inst_48920,app_8144,machine_7076
inst_88698,app_1479,machine_7150
